시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
서울,18.0,2024-08-23 03:00,26.7,,82.0,,2.3,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-23 04:00,26.7,,83.0,,2.5,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-23 04:00,26.7,,83.0,,2.5,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-23 05:00,26.5,,86.0,,2.5,9.0,3.0,,0.0,,1e-05,Y
서울,18.0,2024-08-23 05:00,26.5,,86.0,,2.5,9.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-23 06:00,26.4,,86.0,,3.5,9.0,3.0,0.0,0.1,0.0,0.24103,Y
서울,18.0,2024-08-23 06:00,26.4,,86.0,,3.5,9.0,3.0,0.0,0.1,0.0,0.24,Y
서울,18.0,2024-08-23 07:00,26.4,0.0,87.0,,3.3,10.0,3.0,0.0,1.08,0.05,0.88543,Y
서울,18.0,2024-08-23 07:00,26.4,0.0,87.0,,3.3,10.0,3.0,0.0,1.08,0.05,0.89,Y
서울,18.0,2024-08-23 08:00,26.4,0.0,87.0,,3.1,10.0,3.0,0.0,2.02,0.16,2.28423,Y
서울,18.0,2024-08-23 08:00,26.4,0.0,87.0,,3.1,10.0,3.0,0.0,2.02,0.16,2.28,Y
서울,18.0,2024-08-23 09:00,27.0,,82.0,,2.7,8.0,2.0,0.1,2.86,0.67,6.80883,Y
서울,18.0,2024-08-23 09:00,27.0,,82.0,,2.7,8.0,2.0,0.1,2.86,0.67,6.81,Y
서울,18.0,2024-08-23 10:00,28.3,,74.0,,3.0,3.0,1.0,0.7,3.55,1.83,8.51589,Y
서울,18.0,2024-08-23 10:00,28.3,,74.0,,3.0,3.0,1.0,0.7,3.55,1.83,8.52,Y
서울,18.0,2024-08-23 11:00,29.4,,70.0,,2.9,2.0,1.0,0.8,4.04,2.34,10.06095,Y
서울,18.0,2024-08-23 11:00,29.4,,70.0,,2.9,2.0,1.0,0.8,4.04,2.34,10.06,Y
서울,18.0,2024-08-23 12:00,30.3,,66.0,,2.3,6.0,2.0,0.6,4.29,2.3,10.40681,Y
서울,18.0,2024-08-23 12:00,30.3,,66.0,,2.3,6.0,2.0,0.6,4.29,2.3,10.41,Y
서울,18.0,2024-08-23 13:00,30.7,,65.0,,2.6,5.0,1.0,0.4,4.29,2.01,8.86,Y
서울,18.0,2024-08-23 13:00,30.7,,65.0,,2.6,5.0,1.0,0.4,4.29,2.01,8.85946,Y
서울,18.0,2024-08-23 14:00,31.0,,64.0,,3.0,6.0,2.0,0.4,4.04,1.56,8.59,Y
서울,18.0,2024-08-23 14:00,31.0,,64.0,,3.0,6.0,2.0,0.4,4.04,1.56,8.58948,Y
서울,18.0,2024-08-23 15:00,31.3,,61.0,,3.1,6.0,2.0,0.5,3.55,1.99,7.94,Y
서울,18.0,2024-08-23 15:00,31.3,,61.0,,3.1,6.0,2.0,0.5,3.55,1.99,7.93968,Y
서울,18.0,2024-08-23 16:00,31.8,,62.0,,3.4,4.0,1.0,0.6,2.86,1.84,5.92,Y
서울,18.0,2024-08-23 16:00,31.8,,62.0,,3.4,4.0,1.0,0.6,2.86,1.84,5.92025,Y
서울,18.0,2024-08-23 17:00,31.6,,61.0,,3.3,3.0,1.0,0.9,2.02,1.79,2.84822,Y
서울,18.0,2024-08-23 17:00,31.6,,61.0,,3.3,3.0,1.0,0.9,2.02,1.79,2.85,Y
서울,18.0,2024-08-23 18:00,30.7,,61.0,,3.4,6.0,2.0,0.4,1.08,0.67,0.90751,Y
서울,18.0,2024-08-23 18:00,30.7,,61.0,,3.4,6.0,2.0,0.4,1.08,0.67,0.91,Y
서울,18.0,2024-08-23 19:00,29.6,,65.0,,3.2,1.0,1.0,0.2,0.1,0.26,0.17,Y
서울,18.0,2024-08-23 19:00,29.6,,65.0,,3.2,1.0,1.0,0.2,0.1,0.26,0.16978,Y
서울,18.0,2024-08-23 20:00,28.7,,70.0,,3.5,0.0,1.0,0.0,0.0,0.01,0.16628,Y
서울,18.0,2024-08-23 20:00,28.7,,70.0,,3.5,0.0,1.0,0.0,0.0,0.01,0.17,Y
서울,18.0,2024-08-23 21:00,28.0,,71.0,,2.2,0.0,1.0,,0.0,,0.17,Y
서울,18.0,2024-08-23 21:00,28.0,,71.0,,2.2,0.0,1.0,,0.0,,0.16612,Y
서울,18.0,2024-08-23 22:00,27.6,,75.0,,1.5,0.0,1.0,,0.0,,0.11092,Y
서울,18.0,2024-08-23 22:00,27.6,,75.0,,1.5,0.0,1.0,,0.0,,0.11,Y
서울,18.0,2024-08-23 23:00,27.2,,77.0,,1.8,1.0,1.0,,0.0,,0.00508,Y
서울,18.0,2024-08-23 23:00,27.2,,77.0,,1.8,1.0,1.0,,0.0,,0.01,Y
서울,18.0,2024-08-24 00:00,27.0,,79.0,,1.4,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 00:00,27.0,,79.0,,1.4,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 01:00,26.6,,81.0,,0.4,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 01:00,26.6,,81.0,,0.4,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 02:00,26.2,,83.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 02:00,26.2,,83.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 03:00,25.9,,83.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 03:00,25.9,,83.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 04:00,25.7,,85.0,,0.7,2.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 04:00,25.7,,85.0,,0.7,2.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 05:00,25.5,,87.0,,0.9,3.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 05:00,25.5,,87.0,,0.9,3.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 06:00,25.2,,87.0,,1.5,2.0,1.0,0.0,0.09,0.0,0.31,Y
서울,18.0,2024-08-24 06:00,25.2,,87.0,,1.5,2.0,1.0,0.0,0.09,0.0,0.31248,Y
서울,18.0,2024-08-24 07:00,25.3,,88.0,,0.9,2.0,1.0,0.0,1.06,0.14,1.73,Y
서울,18.0,2024-08-24 07:00,25.3,,88.0,,0.9,2.0,1.0,0.0,1.06,0.14,1.73197,Y
서울,18.0,2024-08-24 08:00,26.2,,87.0,,1.5,3.0,1.0,0.1,2.0,0.51,4.14,Y
서울,18.0,2024-08-24 08:00,26.2,,87.0,,1.5,3.0,1.0,0.1,2.0,0.51,4.1354,Y
서울,18.0,2024-08-24 09:00,27.7,,81.0,,0.9,6.0,2.0,0.5,2.85,1.02,6.09,Y
서울,18.0,2024-08-24 09:00,27.7,,81.0,,0.9,6.0,2.0,0.5,2.85,1.02,6.09119,Y
서울,18.0,2024-08-24 10:00,29.2,,76.0,,1.3,7.0,2.0,0.5,3.54,1.62,7.0,Y
서울,18.0,2024-08-24 10:00,29.2,,76.0,,1.3,7.0,2.0,0.5,3.54,1.62,6.99635,Y
서울,18.0,2024-08-24 11:00,30.1,,68.0,,1.8,6.0,2.0,0.4,4.03,1.78,6.43,Y
서울,18.0,2024-08-24 11:00,30.1,,68.0,,1.8,6.0,2.0,0.4,4.03,1.78,6.42916,Y
서울,18.0,2024-08-24 12:00,29.0,0.7,76.0,,2.9,9.0,3.0,0.0,4.28,0.86,4.43,Y
서울,18.0,2024-08-24 12:00,29.0,0.7,76.0,,2.9,9.0,3.0,0.0,4.28,0.86,4.43164,Y
서울,18.0,2024-08-24 13:00,28.1,0.8,73.0,,0.3,9.0,3.0,0.0,4.28,0.9,3.2,Y
서울,18.0,2024-08-24 13:00,28.1,0.8,73.0,,0.3,9.0,3.0,0.0,4.28,0.9,3.19781,Y
서울,18.0,2024-08-24 14:00,28.1,0.0,78.0,,2.6,9.0,3.0,0.0,4.03,0.63,4.38,Y
서울,18.0,2024-08-24 14:00,28.1,0.0,78.0,,2.6,9.0,3.0,0.0,4.03,0.63,4.38131,Y
서울,18.0,2024-08-24 15:00,29.1,0.5,78.0,,0.3,7.0,2.0,0.0,3.54,1.04,6.62,Y
서울,18.0,2024-08-24 15:00,29.1,0.5,78.0,,0.3,7.0,2.0,0.0,3.54,1.04,6.62492,Y
서울,18.0,2024-08-24 16:00,30.1,,75.0,,0.5,6.0,2.0,0.3,2.85,1.46,2.85,Y
서울,18.0,2024-08-24 16:00,30.1,,75.0,,0.5,6.0,2.0,0.3,2.85,1.46,2.84731,Y
서울,18.0,2024-08-24 17:00,30.4,,68.0,,2.4,7.0,2.0,0.6,2.0,1.26,2.64,Y
서울,18.0,2024-08-24 17:00,30.4,,68.0,,2.4,7.0,2.0,0.6,2.0,1.26,2.63628,Y
서울,18.0,2024-08-24 18:00,29.8,0.0,72.0,,2.3,6.0,2.0,0.0,1.06,0.49,0.6,Y
서울,18.0,2024-08-24 18:00,29.8,0.0,72.0,,2.3,6.0,2.0,0.0,1.06,0.49,0.60045,Y
서울,18.0,2024-08-24 19:00,29.3,0.0,75.0,,2.7,3.0,1.0,0.0,0.09,0.32,0.17,Y
서울,18.0,2024-08-24 19:00,29.3,0.0,75.0,,2.7,3.0,1.0,0.0,0.09,0.32,0.16748,Y
서울,18.0,2024-08-24 20:00,28.3,,72.0,,2.7,5.0,1.0,0.0,0.0,0.01,0.17,Y
서울,18.0,2024-08-24 20:00,28.3,,72.0,,2.7,5.0,1.0,0.0,0.0,0.01,0.16568,Y
서울,18.0,2024-08-24 21:00,27.8,,73.0,,1.5,0.0,1.0,,0.0,,0.1,Y
서울,18.0,2024-08-24 21:00,27.8,,73.0,,1.5,0.0,1.0,,0.0,,0.09948,Y
서울,18.0,2024-08-24 22:00,27.3,,75.0,,1.0,1.0,1.0,,0.0,,0.01,Y
서울,18.0,2024-08-24 22:00,27.3,,75.0,,1.0,1.0,1.0,,0.0,,0.00776,Y
서울,18.0,2024-08-24 23:00,26.8,,76.0,,0.4,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-24 23:00,26.8,,76.0,,0.4,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 00:00,26.5,,80.0,,0.7,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 00:00,26.5,,80.0,,0.7,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 01:00,26.1,,80.0,,0.0,3.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 01:00,26.1,,80.0,,0.0,3.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 02:00,25.9,,83.0,,0.3,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 02:00,25.9,,83.0,,0.3,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 03:00,25.7,,83.0,,1.1,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 03:00,25.7,,83.0,,1.1,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 04:00,25.5,,86.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 04:00,25.5,,86.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 05:00,25.2,,88.0,,1.4,1.0,1.0,,0.0,,1e-05,Y
서울,18.0,2024-08-25 05:00,25.2,,88.0,,1.4,1.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-25 06:00,25.0,,90.0,,1.7,0.0,1.0,0.0,0.07,0.0,0.244,Y
서울,18.0,2024-08-25 06:00,25.0,,90.0,,1.7,0.0,1.0,0.0,0.07,0.0,0.24,Y
서울,18.0,2024-08-25 07:00,25.1,,90.0,,1.6,0.0,1.0,0.0,1.05,0.12,1.82,Y
서울,18.0,2024-08-25 07:00,25.1,,90.0,,1.6,0.0,1.0,0.0,1.05,0.12,1.82119,Y
서울,18.0,2024-08-25 08:00,26.1,,89.0,,1.5,0.0,1.0,0.1,1.99,0.56,4.19,Y
서울,18.0,2024-08-25 08:00,26.1,,89.0,,1.5,0.0,1.0,0.1,1.99,0.56,4.18712,Y
서울,18.0,2024-08-25 09:00,27.4,,84.0,,1.5,3.0,1.0,0.6,2.84,1.16,7.06,Y
서울,18.0,2024-08-25 09:00,27.4,,84.0,,1.5,3.0,1.0,0.6,2.84,1.16,7.06265,Y
서울,18.0,2024-08-25 10:00,28.5,,77.0,,1.2,4.0,1.0,0.6,3.53,1.55,9.35,Y
서울,18.0,2024-08-25 10:00,28.5,,77.0,,1.2,4.0,1.0,0.6,3.53,1.55,9.35004,Y
서울,18.0,2024-08-25 11:00,29.4,,74.0,,0.7,5.0,1.0,0.2,4.02,1.34,9.56,Y
서울,18.0,2024-08-25 11:00,29.4,,74.0,,0.7,5.0,1.0,0.2,4.02,1.34,9.56267,Y
서울,18.0,2024-08-25 12:00,30.7,,69.0,,1.5,6.0,2.0,0.4,4.27,1.93,9.75,Y
서울,18.0,2024-08-25 12:00,30.7,,69.0,,1.5,6.0,2.0,0.4,4.27,1.93,9.74631,Y
서울,18.0,2024-08-25 13:00,31.5,,64.0,,1.5,7.0,2.0,0.5,4.27,2.11,7.49776,Y
서울,18.0,2024-08-25 13:00,31.5,,64.0,,1.5,7.0,2.0,0.5,4.27,2.11,7.5,Y
서울,18.0,2024-08-25 14:00,31.5,,62.0,,2.1,7.0,2.0,0.4,4.02,1.55,5.80569,Y
서울,18.0,2024-08-25 14:00,31.5,,62.0,,2.1,7.0,2.0,0.4,4.02,1.55,5.81,Y
서울,18.0,2024-08-25 15:00,31.7,,64.0,,1.3,6.0,2.0,0.2,3.53,1.19,5.07,Y
서울,18.0,2024-08-25 15:00,31.7,,64.0,,1.3,6.0,2.0,0.2,3.53,1.19,5.07303,Y
서울,18.0,2024-08-25 16:00,32.6,,60.0,,2.5,6.0,2.0,0.8,2.84,2.05,3.33,Y
서울,18.0,2024-08-25 16:00,32.6,,60.0,,2.5,6.0,2.0,0.8,2.84,2.05,3.32955,Y
서울,18.0,2024-08-25 17:00,31.8,,63.0,,3.6,6.0,2.0,0.7,1.99,1.32,1.51188,Y
서울,18.0,2024-08-25 17:00,31.8,,63.0,,3.6,6.0,2.0,0.7,1.99,1.32,1.51,Y
서울,18.0,2024-08-25 18:00,30.9,,68.0,,1.4,7.0,2.0,0.6,1.05,0.71,0.75,Y
서울,18.0,2024-08-25 18:00,30.9,,68.0,,1.4,7.0,2.0,0.6,1.05,0.71,0.74997,Y
서울,18.0,2024-08-25 19:00,30.2,,69.0,,1.1,7.0,2.0,0.0,0.07,0.22,0.17,Y
서울,18.0,2024-08-25 19:00,30.2,,69.0,,1.1,7.0,2.0,0.0,0.07,0.22,0.16999,Y
서울,18.0,2024-08-25 20:00,29.5,,74.0,,1.1,0.0,1.0,0.0,0.0,0.01,0.17,Y
서울,18.0,2024-08-25 20:00,29.5,,74.0,,1.1,0.0,1.0,0.0,0.0,0.01,0.1658,Y
서울,18.0,2024-08-25 21:00,28.8,,74.0,,2.7,0.0,1.0,,0.0,,0.16588,Y
서울,18.0,2024-08-25 21:00,28.8,,74.0,,2.7,0.0,1.0,,0.0,,0.17,Y
서울,18.0,2024-08-25 22:00,28.3,,78.0,,2.6,0.0,1.0,,0.0,,0.143,Y
서울,18.0,2024-08-25 22:00,28.3,,78.0,,2.6,0.0,1.0,,0.0,,0.14,Y
서울,18.0,2024-08-25 23:00,27.9,,81.0,,0.9,2.0,1.0,,0.0,,0.01,Y
서울,18.0,2024-08-25 23:00,27.9,,81.0,,0.9,2.0,1.0,,0.0,,0.00508,Y
서울,18.0,2024-08-26 00:00,27.6,,81.0,,0.2,5.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 00:00,27.6,,81.0,,0.2,5.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 01:00,27.1,,81.0,,0.3,2.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 01:00,27.1,,81.0,,0.3,2.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 02:00,26.8,,83.0,,1.0,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 02:00,26.8,,83.0,,1.0,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 03:00,26.6,,83.0,,0.6,9.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 03:00,26.6,,83.0,,0.6,9.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 04:00,26.3,,85.0,,1.3,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 04:00,26.3,,85.0,,1.3,7.0,2.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 05:00,26.0,,87.0,,1.9,5.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 05:00,26.0,,87.0,,1.9,5.0,1.0,,0.0,,1e-05,Y
서울,18.0,2024-08-26 06:00,25.7,,88.0,,1.8,2.0,1.0,0.0,0.05,0.0,0.24,Y
서울,18.0,2024-08-26 06:00,25.7,,88.0,,1.8,2.0,1.0,0.0,0.05,0.0,0.24495,Y
서울,18.0,2024-08-26 07:00,25.7,,88.0,,1.8,8.0,2.0,0.0,1.03,0.1,1.63,Y
서울,18.0,2024-08-26 07:00,25.7,,88.0,,1.8,8.0,2.0,0.0,1.03,0.1,1.62586,Y
서울,18.0,2024-08-26 08:00,26.7,,86.0,,1.4,8.0,2.0,0.0,1.98,0.47,2.64,Y
서울,18.0,2024-08-26 08:00,26.7,,86.0,,1.4,8.0,2.0,0.0,1.98,0.47,2.63662,Y
서울,18.0,2024-08-26 09:00,27.2,,83.0,,2.0,9.0,3.0,0.0,2.82,0.62,2.64,Y
서울,18.0,2024-08-26 09:00,27.2,,83.0,,2.0,9.0,3.0,0.0,2.82,0.62,2.63585,Y
서울,18.0,2024-08-26 10:00,27.8,,81.0,,2.6,9.0,3.0,0.0,3.52,0.64,6.82,Y
서울,18.0,2024-08-26 10:00,27.8,,81.0,,2.6,9.0,3.0,0.0,3.52,0.64,6.81917,Y
서울,18.0,2024-08-26 11:00,29.1,,75.0,,2.0,9.0,3.0,0.2,4.01,1.61,6.31,Y
서울,18.0,2024-08-26 11:00,29.1,,75.0,,2.0,9.0,3.0,0.2,4.01,1.61,6.31328,Y
서울,18.0,2024-08-26 12:00,29.7,,71.0,,0.8,9.0,3.0,0.0,4.26,1.12,4.45,Y
서울,18.0,2024-08-26 12:00,29.7,,71.0,,0.8,9.0,3.0,0.0,4.26,1.12,4.4451,Y
서울,18.0,2024-08-26 13:00,29.9,,72.0,,1.9,9.0,3.0,0.0,4.26,0.73,4.18,Y
서울,18.0,2024-08-26 13:00,29.9,,72.0,,1.9,9.0,3.0,0.0,4.26,0.73,4.18023,Y
서울,18.0,2024-08-26 14:00,29.7,,70.0,,1.9,9.0,3.0,0.0,4.01,0.48,5.52,Y
서울,18.0,2024-08-26 14:00,29.7,,70.0,,1.9,9.0,3.0,0.0,4.01,0.48,5.51796,Y
서울,18.0,2024-08-26 15:00,30.5,,69.0,,1.4,8.0,2.0,0.1,3.52,1.13,3.14,Y
서울,18.0,2024-08-26 15:00,30.5,,69.0,,1.4,8.0,2.0,0.1,3.52,1.13,3.14343,Y
서울,18.0,2024-08-26 16:00,30.4,,68.0,,1.2,9.0,3.0,0.0,2.82,0.84,1.58,Y
서울,18.0,2024-08-26 16:00,30.4,,68.0,,1.2,9.0,3.0,0.0,2.82,0.84,1.57553,Y
서울,18.0,2024-08-26 17:00,29.5,0.0,74.0,,2.8,9.0,3.0,0.0,1.98,0.27,0.37,Y
서울,18.0,2024-08-26 17:00,29.5,0.0,74.0,,2.8,9.0,3.0,0.0,1.98,0.27,0.3652,Y
서울,18.0,2024-08-26 18:00,29.3,,74.0,,1.6,9.0,3.0,0.0,1.03,0.15,0.13,Y
서울,18.0,2024-08-26 18:00,29.3,,74.0,,1.6,9.0,3.0,0.0,1.03,0.15,0.12828,Y
서울,18.0,2024-08-26 19:00,28.3,,62.0,,1.0,10.0,3.0,0.0,0.05,0.05,0.16,Y
서울,18.0,2024-08-26 19:00,28.3,,62.0,,1.0,10.0,3.0,0.0,0.05,0.05,0.16333,Y
서울,18.0,2024-08-26 20:00,28.1,,70.0,,0.8,10.0,3.0,0.0,0.0,0.0,0.16,Y
서울,18.0,2024-08-26 20:00,28.1,,70.0,,0.8,10.0,3.0,0.0,0.0,0.0,0.1568,Y
서울,18.0,2024-08-26 21:00,28.1,,76.0,,0.7,9.0,3.0,,0.0,,0.05,Y
서울,18.0,2024-08-26 21:00,28.1,,76.0,,0.7,9.0,3.0,,0.0,,0.0516,Y
서울,18.0,2024-08-26 22:00,27.7,,75.0,,1.7,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 22:00,27.7,,75.0,,1.7,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 23:00,27.5,,77.0,,0.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-26 23:00,27.5,,77.0,,0.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 00:00,27.3,,78.0,,1.2,9.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 00:00,27.3,,78.0,,1.2,9.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 01:00,27.0,,79.0,,0.8,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 01:00,27.0,,79.0,,0.8,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 02:00,26.8,0.0,80.0,,0.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 02:00,26.8,0.0,80.0,,0.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 03:00,26.5,0.0,80.0,,1.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 03:00,26.5,0.0,80.0,,1.4,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 04:00,26.1,0.0,81.0,,1.8,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 04:00,26.1,0.0,81.0,,1.8,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 05:00,25.9,,78.0,,1.1,10.0,3.0,,0.0,,1e-05,Y
서울,18.0,2024-08-27 05:00,25.9,,78.0,,1.1,10.0,3.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 06:00,25.5,,74.0,,1.4,10.0,3.0,0.0,0.03,0.0,0.02157,Y
서울,18.0,2024-08-27 06:00,25.5,,74.0,,1.4,10.0,3.0,0.0,0.03,0.0,0.02,Y
서울,18.0,2024-08-27 07:00,25.3,0.0,73.0,,1.8,10.0,3.0,0.0,1.01,0.02,0.22084,Y
서울,18.0,2024-08-27 07:00,25.3,0.0,73.0,,1.8,10.0,3.0,0.0,1.01,0.02,0.22,Y
서울,18.0,2024-08-27 08:00,25.2,0.0,69.0,,1.0,10.0,3.0,0.0,1.96,0.09,0.79352,Y
서울,18.0,2024-08-27 08:00,25.2,0.0,69.0,,1.0,10.0,3.0,0.0,1.96,0.09,0.79,Y
서울,18.0,2024-08-27 09:00,25.0,0.0,78.0,,2.7,10.0,3.0,0.0,2.81,0.2,1.79,Y
서울,18.0,2024-08-27 09:00,25.0,0.0,78.0,,2.7,10.0,3.0,0.0,2.81,0.2,1.78844,Y
서울,18.0,2024-08-27 10:00,24.7,0.3,73.0,,0.9,10.0,3.0,0.0,3.5,0.42,2.44152,Y
서울,18.0,2024-08-27 10:00,24.7,0.3,73.0,,0.9,10.0,3.0,0.0,3.5,0.42,2.44,Y
서울,18.0,2024-08-27 11:00,25.2,,72.0,,1.8,10.0,3.0,0.0,3.99,0.58,1.91,Y
서울,18.0,2024-08-27 11:00,25.2,,72.0,,1.8,10.0,3.0,0.0,3.99,0.58,1.9148,Y
서울,18.0,2024-08-27 12:00,25.6,,72.0,,2.7,10.0,3.0,0.0,4.25,0.41,1.89691,Y
서울,18.0,2024-08-27 12:00,25.6,,72.0,,2.7,10.0,3.0,0.0,4.25,0.41,1.9,Y
서울,18.0,2024-08-27 13:00,26.0,,65.0,,2.6,10.0,3.0,0.0,4.25,0.5,4.78,Y
서울,18.0,2024-08-27 13:00,26.0,,65.0,,2.6,10.0,3.0,0.0,4.25,0.5,4.77728,Y
서울,18.0,2024-08-27 14:00,27.4,,64.0,,2.1,9.0,3.0,0.0,3.99,1.29,7.62502,Y
서울,18.0,2024-08-27 14:00,27.4,,64.0,,2.1,9.0,3.0,0.0,3.99,1.29,7.63,Y
서울,18.0,2024-08-27 15:00,28.2,,61.0,,2.9,9.0,3.0,0.4,3.5,1.66,6.79,Y
서울,18.0,2024-08-27 15:00,28.2,,61.0,,2.9,9.0,3.0,0.4,3.5,1.66,6.79157,Y
서울,18.0,2024-08-27 16:00,29.4,,58.0,,2.2,7.0,2.0,0.6,2.81,1.79,6.92848,Y
서울,18.0,2024-08-27 16:00,29.4,,58.0,,2.2,7.0,2.0,0.6,2.81,1.79,6.93,Y
서울,18.0,2024-08-27 17:00,30.1,,53.0,,2.9,2.0,1.0,1.0,1.96,1.81,3.64866,Y
서울,18.0,2024-08-27 17:00,30.1,,53.0,,2.9,2.0,1.0,1.0,1.96,1.81,3.65,Y
서울,18.0,2024-08-27 18:00,29.6,,55.0,,2.2,0.0,1.0,1.0,1.01,0.97,0.72,Y
서울,18.0,2024-08-27 18:00,29.6,,55.0,,2.2,0.0,1.0,1.0,1.01,0.97,0.71956,Y
서울,18.0,2024-08-27 19:00,28.4,,59.0,,2.5,0.0,1.0,0.7,0.03,0.29,0.16,Y
서울,18.0,2024-08-27 19:00,28.4,,59.0,,2.5,0.0,1.0,0.7,0.03,0.29,0.16308,Y
서울,18.0,2024-08-27 20:00,27.1,,62.0,,2.1,0.0,1.0,0.0,0.0,0.01,0.12,Y
서울,18.0,2024-08-27 20:00,27.1,,62.0,,2.1,0.0,1.0,0.0,0.0,0.01,0.12144,Y
서울,18.0,2024-08-27 21:00,26.3,,66.0,,2.0,0.0,1.0,,0.0,,0.01,Y
서울,18.0,2024-08-27 21:00,26.3,,66.0,,2.0,0.0,1.0,,0.0,,0.00952,Y
서울,18.0,2024-08-27 22:00,25.8,,67.0,,1.9,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 22:00,25.8,,67.0,,1.9,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 23:00,25.4,,71.0,,2.2,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-27 23:00,25.4,,71.0,,2.2,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 00:00,25.0,,72.0,,2.6,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 00:00,25.0,,72.0,,2.6,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 01:00,24.7,,74.0,,2.8,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 01:00,24.7,,74.0,,2.8,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 02:00,24.5,,74.0,,3.1,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 02:00,24.5,,74.0,,3.1,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 03:00,24.1,,75.0,,2.6,0.0,1.0,,0.0,,0.0,Y
서울,18.0,2024-08-28 03:00,24.1,,75.0,,2.6,0.0,1.0,,0.0,,0.0,Y
