시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
부산,136.0,2024-10-24 09:00,15.8,,63.0,,1.4,0.0,1.0,1.0,1.85,1.17,60.78288,Y
부산,136.0,2024-10-24 10:00,17.9,,55.0,,1.7,0.0,1.0,1.0,2.58,1.84,75.87638,Y
부산,136.0,2024-10-24 11:00,18.6,,53.0,,2.4,0.0,1.0,1.0,3.1,2.36,82.95369,Y
부산,136.0,2024-10-24 12:00,18.9,,49.0,,2.6,0.0,1.0,1.0,3.37,2.66,83.63893,Y
부산,136.0,2024-10-24 13:00,21.1,,42.0,,1.8,0.0,1.0,1.0,3.37,2.75,78.39989,Y
부산,136.0,2024-10-24 14:00,22.4,,36.0,,1.2,0.0,1.0,1.0,3.1,2.53,65.7745,Y
부산,136.0,2024-10-24 15:00,22.1,,51.0,,3.0,0.0,1.0,1.0,2.58,2.02,43.73645,Y
부산,136.0,2024-10-24 16:00,21.1,,61.0,,2.3,0.0,1.0,1.0,1.85,1.4,18.90964,Y
부산,136.0,2024-10-24 17:00,20.2,,63.0,,1.6,0.0,1.0,1.0,0.95,0.66,4.05715,Y
부산,136.0,2024-10-24 18:00,18.2,,68.0,,2.9,1.0,1.0,0.3,0.0,0.08,3.21192,Y
부산,136.0,2024-10-24 19:00,17.5,,71.0,,1.8,0.0,1.0,,0.0,,3.07081,Y
부산,136.0,2024-10-24 20:00,17.1,,71.0,,2.4,0.0,1.0,,0.0,,2.3426,Y
부산,136.0,2024-10-24 21:00,16.5,,68.0,,2.8,6.0,2.0,,0.0,,0.30528,Y
부산,136.0,2024-10-24 22:00,16.1,,66.0,,4.1,0.0,1.0,,0.0,,0.05842,Y
부산,136.0,2024-10-24 23:00,16.0,,74.0,,3.0,0.0,1.0,,0.0,,0.02096,Y
부산,136.0,2024-10-25 00:00,15.9,,75.0,,3.3,0.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 01:00,15.8,,76.0,,3.7,0.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 02:00,15.8,,76.0,,4.2,0.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 03:00,15.9,,74.0,,2.6,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 04:00,15.9,,73.0,,3.5,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 05:00,15.7,,74.0,,3.9,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-25 06:00,15.6,,75.0,,4.2,0.0,1.0,,0.0,,0.12653,Y
부산,136.0,2024-10-25 07:00,15.7,,75.0,,4.9,1.0,1.0,0.0,0.0,0.01,9.56383,Y
부산,136.0,2024-10-25 08:00,17.8,,67.0,,4.8,3.0,1.0,0.7,0.93,0.39,32.55915,Y
부산,136.0,2024-10-25 09:00,20.1,,63.0,,4.2,6.0,2.0,1.0,1.83,1.13,39.61785,Y
부산,136.0,2024-10-25 10:00,20.6,,63.0,,3.0,8.0,2.0,0.8,2.56,1.42,65.14057,Y
부산,136.0,2024-10-25 11:00,22.2,,61.0,,5.0,7.0,2.0,0.9,3.08,2.03,63.19614,Y
부산,136.0,2024-10-25 12:00,22.0,,60.0,,5.5,8.0,2.0,0.9,3.35,2.43,53.47218,Y
부산,136.0,2024-10-25 13:00,22.8,,56.0,,4.3,8.0,2.0,0.6,3.35,1.76,35.7482,Y
부산,136.0,2024-10-25 14:00,21.4,,64.0,,2.8,9.0,3.0,0.3,3.08,1.35,42.24591,Y
부산,136.0,2024-10-25 15:00,22.5,,61.0,,3.5,6.0,2.0,0.4,2.56,1.48,26.71455,Y
부산,136.0,2024-10-25 16:00,21.2,,65.0,,4.5,7.0,2.0,0.7,1.83,1.12,9.3308,Y
부산,136.0,2024-10-25 17:00,20.1,,69.0,,3.1,9.0,3.0,0.1,0.93,0.34,3.02428,Y
부산,136.0,2024-10-25 18:00,19.4,,72.0,,3.4,9.0,3.0,0.0,0.0,0.02,3.21197,Y
부산,136.0,2024-10-25 19:00,19.1,,74.0,,3.5,8.0,2.0,,0.0,,2.95588,Y
부산,136.0,2024-10-25 20:00,18.9,,76.0,,3.3,9.0,3.0,,0.0,,1.5879,Y
부산,136.0,2024-10-25 21:00,18.5,,78.0,,3.0,9.0,3.0,,0.0,,0.22536,Y
부산,136.0,2024-10-25 22:00,18.3,,77.0,,2.7,8.0,2.0,,0.0,,0.00836,Y
부산,136.0,2024-10-25 23:00,18.5,,74.0,,3.5,6.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 00:00,18.2,,75.0,,2.6,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 01:00,17.9,,76.0,,3.0,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 02:00,17.7,,76.0,,3.1,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 03:00,17.5,,78.0,,2.9,3.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 04:00,17.0,,77.0,,2.5,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 05:00,17.0,,78.0,,2.6,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-26 06:00,16.7,,79.0,,3.2,1.0,1.0,,0.0,,0.06825,Y
부산,136.0,2024-10-26 07:00,16.5,,78.0,,3.0,0.0,1.0,0.0,0.0,0.0,8.7826,Y
부산,136.0,2024-10-26 08:00,18.4,,70.0,,3.1,1.0,1.0,0.7,0.91,0.33,32.0606,Y
부산,136.0,2024-10-26 09:00,19.9,,67.0,,3.6,3.0,1.0,0.7,1.81,0.74,52.56673,Y
부산,136.0,2024-10-26 10:00,22.9,,59.0,,3.1,5.0,1.0,1.0,2.54,1.74,60.22819,Y
부산,136.0,2024-10-26 11:00,22.9,,60.0,,3.3,4.0,1.0,0.7,3.06,1.74,70.26157,Y
부산,136.0,2024-10-26 12:00,23.5,,52.0,,3.6,3.0,1.0,1.0,3.33,2.31,75.32366,Y
부산,136.0,2024-10-26 13:00,24.2,,56.0,,3.6,2.0,1.0,1.0,3.33,2.65,72.94707,Y
부산,136.0,2024-10-26 14:00,24.1,,53.0,,2.8,3.0,1.0,1.0,3.06,2.35,54.82606,Y
부산,136.0,2024-10-26 15:00,23.3,,54.0,,3.7,3.0,1.0,1.0,2.54,1.86,35.41459,Y
부산,136.0,2024-10-26 16:00,22.0,,60.0,,4.2,3.0,1.0,0.9,1.81,1.08,14.53176,Y
부산,136.0,2024-10-26 17:00,20.9,,63.0,,3.3,5.0,1.0,0.8,0.91,0.56,3.99395,Y
부산,136.0,2024-10-26 18:00,19.3,,65.0,,3.7,4.0,1.0,0.3,0.0,0.08,3.20976,Y
부산,136.0,2024-10-26 19:00,18.7,,64.0,,3.1,3.0,1.0,,0.0,,3.00304,Y
부산,136.0,2024-10-26 20:00,18.3,,66.0,,2.1,3.0,1.0,,0.0,,2.33006,Y
부산,136.0,2024-10-26 21:00,18.0,,68.0,,2.8,5.0,1.0,,0.0,,0.31014,Y
부산,136.0,2024-10-26 22:00,17.5,,67.0,,2.9,0.0,1.0,,0.0,,0.05842,Y
부산,136.0,2024-10-26 23:00,17.1,,68.0,,3.0,0.0,1.0,,0.0,,0.01924,Y
부산,136.0,2024-10-27 00:00,17.0,,68.0,,2.7,1.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 00:00,17.0,,68.0,,2.7,1.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 01:00,17.3,,66.0,,2.5,4.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 01:00,17.3,,66.0,,2.5,4.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 02:00,17.1,,68.0,,2.2,3.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 02:00,17.1,,68.0,,2.2,3.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 03:00,16.8,,68.0,,2.0,4.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 03:00,16.8,,68.0,,2.0,4.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 04:00,16.4,,71.0,,0.9,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 04:00,16.4,,71.0,,0.9,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 05:00,16.1,,73.0,,0.9,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 05:00,16.1,,73.0,,0.9,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 06:00,16.0,,73.0,,0.9,8.0,2.0,,0.0,,0.03,Y
부산,136.0,2024-10-27 06:00,16.0,,73.0,,0.9,8.0,2.0,,0.0,,0.02545,Y
부산,136.0,2024-10-27 07:00,15.9,,74.0,,4.2,5.0,1.0,0.0,0.0,0.0,8.74,Y
부산,136.0,2024-10-27 07:00,15.9,,74.0,,4.2,5.0,1.0,0.0,0.0,0.0,8.78004,Y
부산,136.0,2024-10-27 08:00,17.8,,71.0,,1.8,4.0,1.0,0.5,0.89,0.33,31.24,Y
부산,136.0,2024-10-27 08:00,17.8,,71.0,,1.8,4.0,1.0,0.5,0.89,0.33,31.37815,Y
부산,136.0,2024-10-27 09:00,19.5,,59.0,,2.5,5.0,1.0,0.9,1.79,1.2,38.83623,Y
부산,136.0,2024-10-27 09:00,19.5,,59.0,,2.5,5.0,1.0,0.9,1.79,1.2,38.61,Y
부산,136.0,2024-10-27 10:00,20.4,,56.0,,2.4,9.0,3.0,0.6,2.52,1.42,28.40007,Y
부산,136.0,2024-10-27 10:00,20.4,,56.0,,2.4,9.0,3.0,0.6,2.52,1.42,28.24,Y
부산,136.0,2024-10-27 11:00,21.1,,55.0,,1.2,9.0,3.0,0.2,3.04,1.18,19.16,Y
부산,136.0,2024-10-27 11:00,21.1,,55.0,,1.2,9.0,3.0,0.2,3.04,1.18,19.27456,Y
부산,136.0,2024-10-27 12:00,19.4,0.0,65.0,,2.2,10.0,3.0,0.0,3.31,0.69,16.57742,Y
부산,136.0,2024-10-27 12:00,19.4,0.0,65.0,,2.2,10.0,3.0,0.0,3.31,0.69,16.47,Y
부산,136.0,2024-10-27 13:00,18.3,0.0,67.0,,3.3,10.0,3.0,0.0,3.31,0.5,13.25901,Y
부산,136.0,2024-10-27 13:00,18.3,0.0,67.0,,3.3,10.0,3.0,0.0,3.31,0.5,13.18,Y
부산,136.0,2024-10-27 14:00,17.9,0.0,69.0,,4.4,10.0,3.0,0.0,3.04,0.42,7.32,Y
부산,136.0,2024-10-27 14:00,17.9,0.0,69.0,,4.4,10.0,3.0,0.0,3.04,0.42,7.35943,Y
부산,136.0,2024-10-27 15:00,17.9,0.5,77.0,,1.3,10.0,3.0,0.0,2.52,0.23,7.29,Y
부산,136.0,2024-10-27 15:00,17.9,0.5,77.0,,1.3,10.0,3.0,0.0,2.52,0.23,7.32671,Y
부산,136.0,2024-10-27 16:00,17.2,0.0,77.0,,2.9,10.0,3.0,0.0,1.79,0.3,3.78,Y
부산,136.0,2024-10-27 16:00,17.2,0.0,77.0,,2.9,10.0,3.0,0.0,1.79,0.3,3.79119,Y
부산,136.0,2024-10-27 17:00,17.6,0.0,75.0,,1.2,10.0,3.0,0.0,0.89,0.11,2.21,Y
부산,136.0,2024-10-27 17:00,17.6,0.0,75.0,,1.2,10.0,3.0,0.0,0.89,0.11,2.20517,Y
부산,136.0,2024-10-27 18:00,17.3,0.1,82.0,,1.3,10.0,3.0,0.0,0.0,0.01,1.2142,Y
부산,136.0,2024-10-27 18:00,17.3,0.1,82.0,,1.3,10.0,3.0,0.0,0.0,0.01,1.21,Y
부산,136.0,2024-10-27 19:00,16.9,0.1,83.0,,2.5,10.0,3.0,,0.0,,0.38,Y
부산,136.0,2024-10-27 19:00,16.9,0.1,83.0,,2.5,10.0,3.0,,0.0,,0.37704,Y
부산,136.0,2024-10-27 20:00,16.2,1.9,93.0,,1.5,10.0,3.0,,0.0,,0.05,Y
부산,136.0,2024-10-27 20:00,16.2,1.9,93.0,,1.5,10.0,3.0,,0.0,,0.04946,Y
부산,136.0,2024-10-27 21:00,15.9,1.6,92.0,,1.7,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 21:00,15.9,1.6,92.0,,1.7,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 22:00,16.0,0.8,94.0,,2.3,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 22:00,16.0,0.8,94.0,,2.3,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 23:00,16.1,0.1,93.0,,2.4,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-27 23:00,16.1,0.1,93.0,,2.4,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 00:00,16.0,0.3,94.0,,1.9,10.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 01:00,15.6,,93.0,,1.6,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 02:00,15.5,,91.0,,2.3,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 03:00,15.5,,88.0,,1.9,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 04:00,15.3,,88.0,,2.0,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 05:00,14.9,,87.0,,3.1,3.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 06:00,14.8,,87.0,,1.8,2.0,1.0,,0.0,,0.03018,Y
부산,136.0,2024-10-28 07:00,14.8,,86.0,,4.1,7.0,2.0,0.0,0.0,0.0,6.06589,Y
부산,136.0,2024-10-28 08:00,15.5,,81.0,,1.6,7.0,2.0,0.3,0.87,0.27,25.6502,Y
부산,136.0,2024-10-28 09:00,17.6,,74.0,,1.4,6.0,2.0,0.5,1.77,0.77,48.92682,Y
부산,136.0,2024-10-28 10:00,19.5,,69.0,,3.2,7.0,2.0,1.0,2.5,1.58,47.04403,Y
부산,136.0,2024-10-28 11:00,20.2,,62.0,,2.5,9.0,3.0,0.6,3.02,1.57,32.93554,Y
부산,136.0,2024-10-28 12:00,20.5,,64.0,,3.5,9.0,3.0,0.1,3.29,1.28,23.46951,Y
부산,136.0,2024-10-28 13:00,18.4,0.3,84.0,,2.6,10.0,3.0,0.0,3.29,0.36,10.2252,Y
부산,136.0,2024-10-28 14:00,18.1,0.0,87.0,,3.5,10.0,3.0,0.0,3.02,0.43,5.99811,Y
부산,136.0,2024-10-28 15:00,17.9,0.0,84.0,,4.2,10.0,3.0,0.0,2.5,0.29,3.15987,Y
부산,136.0,2024-10-28 16:00,17.6,0.0,82.0,,4.2,10.0,3.0,0.0,1.77,0.2,2.52834,Y
부산,136.0,2024-10-28 17:00,16.9,0.0,78.0,,5.0,10.0,3.0,0.0,0.87,0.08,2.62858,Y
부산,136.0,2024-10-28 18:00,17.0,,73.0,,4.6,9.0,3.0,0.0,0.0,0.05,1.88174,Y
부산,136.0,2024-10-28 19:00,17.2,,70.0,,4.3,10.0,3.0,,0.0,,0.77751,Y
부산,136.0,2024-10-28 20:00,16.9,,68.0,,4.7,10.0,3.0,,0.0,,0.001,Y
부산,136.0,2024-10-28 21:00,16.7,,67.0,,5.3,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 22:00,16.5,,69.0,,5.5,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-28 23:00,16.3,,66.0,,3.6,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 00:00,16.2,,68.0,,3.9,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 00:00,16.2,,68.0,,3.9,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 01:00,15.8,,66.0,,3.5,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 01:00,15.8,,66.0,,3.5,9.0,3.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 02:00,15.4,,68.0,,4.0,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 02:00,15.4,,68.0,,4.0,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 03:00,15.0,,69.0,,3.6,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 03:00,15.0,,69.0,,3.6,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 04:00,14.7,,69.0,,3.5,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 04:00,14.7,,69.0,,3.5,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 05:00,14.9,,65.0,,3.8,5.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 05:00,14.9,,65.0,,3.8,5.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 06:00,15.1,,68.0,,3.7,8.0,2.0,,0.0,,0.08211,Y
부산,136.0,2024-10-29 06:00,15.1,,68.0,,3.7,8.0,2.0,,0.0,,0.08,Y
부산,136.0,2024-10-29 07:00,14.9,,68.0,,3.0,8.0,2.0,0.0,0.0,0.01,6.30342,Y
부산,136.0,2024-10-29 07:00,14.9,,68.0,,3.0,8.0,2.0,0.0,0.0,0.01,6.29,Y
부산,136.0,2024-10-29 08:00,15.7,,70.0,,3.9,6.0,2.0,0.2,0.86,0.23,27.74,Y
부산,136.0,2024-10-29 08:00,15.7,,70.0,,3.9,6.0,2.0,0.2,0.86,0.23,27.91718,Y
부산,136.0,2024-10-29 09:00,17.4,,67.0,,3.9,7.0,2.0,0.7,1.75,0.82,41.26,Y
부산,136.0,2024-10-29 09:00,17.4,,67.0,,3.9,7.0,2.0,0.7,1.75,0.82,41.48774,Y
부산,136.0,2024-10-29 10:00,19.2,,61.0,,3.5,6.0,2.0,0.2,2.49,0.86,57.154,Y
부산,136.0,2024-10-29 10:00,19.2,,61.0,,3.5,6.0,2.0,0.2,2.49,0.86,56.87,Y
부산,136.0,2024-10-29 11:00,21.4,,60.0,,4.0,7.0,2.0,0.9,3.0,2.21,46.54018,Y
부산,136.0,2024-10-29 11:00,21.4,,60.0,,4.0,7.0,2.0,0.9,3.0,2.21,46.3,Y
부산,136.0,2024-10-29 12:00,20.5,,62.0,,3.8,9.0,3.0,0.5,3.27,1.93,40.34,Y
부산,136.0,2024-10-29 12:00,20.5,,62.0,,3.8,9.0,3.0,0.5,3.27,1.93,40.51771,Y
부산,136.0,2024-10-29 13:00,21.4,,63.0,,3.4,9.0,3.0,0.0,3.27,1.39,47.06,Y
부산,136.0,2024-10-29 13:00,21.4,,63.0,,3.4,9.0,3.0,0.0,3.27,1.39,47.27465,Y
부산,136.0,2024-10-29 14:00,21.0,,61.0,,3.3,9.0,3.0,0.2,3.0,1.57,27.96,Y
부산,136.0,2024-10-29 14:00,21.0,,61.0,,3.3,9.0,3.0,0.2,3.0,1.57,28.0737,Y
부산,136.0,2024-10-29 15:00,20.5,,64.0,,3.6,8.0,2.0,0.0,2.49,0.96,31.34397,Y
부산,136.0,2024-10-29 15:00,20.5,,64.0,,3.6,8.0,2.0,0.0,2.49,0.96,31.19,Y
부산,136.0,2024-10-29 16:00,21.1,,60.0,,3.1,6.0,2.0,0.8,1.75,1.17,15.25983,Y
부산,136.0,2024-10-29 16:00,21.1,,60.0,,3.1,6.0,2.0,0.8,1.75,1.17,15.18,Y
부산,136.0,2024-10-29 17:00,19.6,,66.0,,3.1,5.0,1.0,1.0,0.86,0.63,3.5,Y
부산,136.0,2024-10-29 17:00,19.6,,66.0,,3.1,5.0,1.0,1.0,0.86,0.63,3.50925,Y
부산,136.0,2024-10-29 18:00,17.8,,71.0,,3.0,1.0,1.0,0.2,0.0,0.08,2.6,Y
부산,136.0,2024-10-29 18:00,17.8,,71.0,,3.0,1.0,1.0,0.2,0.0,0.08,2.60404,Y
부산,136.0,2024-10-29 19:00,17.1,,71.0,,3.0,3.0,1.0,,0.0,,2.25887,Y
부산,136.0,2024-10-29 19:00,17.1,,71.0,,3.0,3.0,1.0,,0.0,,2.26,Y
부산,136.0,2024-10-29 20:00,16.5,,72.0,,3.1,7.0,2.0,,0.0,,1.50289,Y
부산,136.0,2024-10-29 20:00,16.5,,72.0,,3.1,7.0,2.0,,0.0,,1.5,Y
부산,136.0,2024-10-29 21:00,16.3,,71.0,,3.1,7.0,2.0,,0.0,,0.1001,Y
부산,136.0,2024-10-29 21:00,16.3,,71.0,,3.1,7.0,2.0,,0.0,,0.1,Y
부산,136.0,2024-10-29 22:00,16.2,,70.0,,3.0,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 22:00,16.2,,70.0,,3.0,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 23:00,15.9,,71.0,,3.0,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-29 23:00,15.9,,71.0,,3.0,7.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 00:00,15.6,,70.0,,2.6,6.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 01:00,15.5,,69.0,,2.2,4.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 02:00,15.1,,70.0,,2.3,3.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 03:00,14.8,,74.0,,1.7,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 04:00,14.6,,75.0,,2.7,2.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 05:00,14.4,,72.0,,1.5,1.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-30 06:00,14.2,,75.0,,0.8,1.0,1.0,,0.0,,0.05047,Y
부산,136.0,2024-10-30 07:00,13.9,,78.0,,0.8,2.0,1.0,0.0,0.0,0.0,8.36581,Y
부산,136.0,2024-10-30 08:00,16.4,,69.0,,1.3,3.0,1.0,0.7,0.84,0.32,30.22626,Y
부산,136.0,2024-10-30 09:00,18.0,,63.0,,1.0,5.0,1.0,1.0,1.73,0.95,53.70477,Y
부산,136.0,2024-10-30 10:00,20.7,,62.0,,1.6,5.0,1.0,1.0,2.47,1.64,67.58526,Y
부산,136.0,2024-10-30 11:00,21.4,,53.0,,3.1,4.0,1.0,1.0,2.98,1.99,77.29287,Y
부산,136.0,2024-10-30 12:00,22.5,,52.0,,2.4,2.0,1.0,1.0,3.25,2.46,76.90728,Y
부산,136.0,2024-10-30 13:00,23.7,,52.0,,2.9,3.0,1.0,1.0,3.25,2.36,68.9492,Y
부산,136.0,2024-10-30 14:00,23.2,,50.0,,3.3,4.0,1.0,1.0,2.98,2.25,54.5764,Y
부산,136.0,2024-10-30 15:00,22.1,,54.0,,2.8,3.0,1.0,1.0,2.47,1.71,32.16261,Y
부산,136.0,2024-10-30 16:00,21.1,,56.0,,3.7,5.0,1.0,1.0,1.73,1.11,13.28258,Y
부산,136.0,2024-10-30 17:00,19.9,,63.0,,3.2,2.0,1.0,1.0,0.84,0.51,3.16471,Y
부산,136.0,2024-10-30 18:00,18.4,,63.0,,3.4,2.0,1.0,0.2,0.0,0.05,2.87153,Y
부산,136.0,2024-10-30 19:00,17.8,,64.0,,2.0,7.0,2.0,,0.0,,2.67434,Y
부산,136.0,2024-10-30 20:00,17.1,,67.0,,2.6,6.0,2.0,,0.0,,2.02552,Y
부산,136.0,2024-10-30 21:00,16.7,,67.0,,2.5,6.0,2.0,,0.0,,0.30977,Y
부산,136.0,2024-10-30 22:00,16.6,,67.0,,2.3,7.0,2.0,,0.0,,0.05802,Y
부산,136.0,2024-10-30 23:00,16.4,,66.0,,2.9,6.0,2.0,,0.0,,0.01128,Y
부산,136.0,2024-10-31 00:00,16.3,,68.0,,3.5,5.0,1.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 01:00,16.3,,67.0,,3.1,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 02:00,16.3,,67.0,,3.2,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 03:00,16.2,,66.0,,2.7,6.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 04:00,16.0,,68.0,,3.9,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 05:00,16.1,,67.0,,3.9,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 06:00,16.2,,67.0,,3.3,9.0,3.0,,0.0,,0.02531,Y
부산,136.0,2024-10-31 07:00,16.5,,69.0,,3.6,7.0,2.0,0.0,0.0,0.0,3.8815,Y
부산,136.0,2024-10-31 08:00,17.0,,69.0,,3.5,9.0,3.0,0.0,0.82,0.17,12.62233,Y
부산,136.0,2024-10-31 09:00,17.9,,70.0,,3.6,9.0,3.0,0.0,1.72,0.44,20.99128,Y
부산,136.0,2024-10-31 10:00,18.8,,67.0,,2.8,9.0,3.0,0.0,2.45,0.6,33.52737,Y
부산,136.0,2024-10-31 11:00,21.0,,62.0,,2.2,9.0,3.0,0.2,2.96,1.26,45.48356,Y
부산,136.0,2024-10-31 12:00,21.6,,62.0,,3.3,9.0,3.0,0.6,3.23,1.64,49.76036,Y
부산,136.0,2024-10-31 13:00,22.7,,60.0,,3.2,7.0,2.0,0.5,3.23,1.65,48.44905,Y
부산,136.0,2024-10-31 14:00,22.3,,55.0,,3.8,8.0,2.0,0.6,2.96,1.81,37.10821,Y
부산,136.0,2024-10-31 15:00,21.7,,57.0,,3.0,9.0,3.0,0.7,2.45,1.35,20.18863,Y
부산,136.0,2024-10-31 16:00,20.6,,58.0,,3.3,9.0,3.0,0.3,1.72,0.78,9.53141,Y
부산,136.0,2024-10-31 17:00,19.8,,62.0,,2.8,9.0,3.0,0.0,0.82,0.33,2.89825,Y
부산,136.0,2024-10-31 18:00,19.1,,64.0,,2.4,9.0,3.0,0.0,0.0,0.02,2.6307,Y
부산,136.0,2024-10-31 19:00,18.6,,68.0,,2.6,7.0,2.0,,0.0,,1.85469,Y
부산,136.0,2024-10-31 20:00,18.0,,69.0,,2.1,8.0,2.0,,0.0,,0.59522,Y
부산,136.0,2024-10-31 21:00,17.7,,70.0,,2.4,7.0,2.0,,0.0,,0.01408,Y
부산,136.0,2024-10-31 22:00,17.4,,71.0,,1.9,8.0,2.0,,0.0,,0.0,Y
부산,136.0,2024-10-31 23:00,17.3,,72.0,,2.3,7.0,2.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 00:00,17.4,,70.0,,2.3,9.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 01:00,17.2,,70.0,,2.5,10.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 02:00,17.4,,67.0,,2.7,10.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 03:00,17.8,0.0,65.0,,1.2,10.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 04:00,16.2,,88.0,,3.0,10.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 05:00,15.8,,94.0,,2.2,10.0,3.0,,0.0,,0.0,Y
부산,144.0,2024-11-01 06:00,15.6,6.4,85.0,,1.1,10.0,3.0,,0.0,,0.0005,Y
부산,144.0,2024-11-01 07:00,15.4,,92.0,,2.4,10.0,3.0,0.0,0.0,0.0,0.21826,Y
부산,144.0,2024-11-01 08:00,15.4,,93.0,,3.0,10.0,3.0,0.0,0.8,0.04,1.77486,Y
부산,144.0,2024-11-01 09:00,15.2,3.6,93.0,,2.2,10.0,3.0,0.0,1.7,0.09,2.92523,Y
부산,144.0,2024-11-01 10:00,14.9,,95.0,,4.0,10.0,3.0,0.0,2.43,0.11,3.88252,Y
부산,144.0,2024-11-01 11:00,13.7,,95.0,,3.9,10.0,3.0,0.0,2.94,0.18,7.13487,Y
