시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
경북,798.662,2023-10-29 01:00,9.3,,91.0,,0.6,0.0,1.0,,0.0,,0.16864,N
경북,798.662,2023-10-29 02:00,8.7,,93.0,,0.5,0.0,1.0,,0.0,,0.0,N
경북,798.662,2023-10-29 03:00,7.2,,94.0,,0.0,0.0,1.0,,0.0,,0.01152,N
경북,798.662,2023-10-29 04:00,7.9,,95.0,,0.0,0.0,1.0,,0.0,,0.0,N
경북,798.662,2023-10-29 05:00,7.4,,98.0,,0.4,0.0,1.0,,0.0,,0.0,N
경북,798.662,2023-10-29 06:00,8.1,,99.0,,0.8,10.0,3.0,,0.0,,0.1933,N
경북,798.662,2023-10-29 07:00,8.3,,98.0,,1.1,10.0,3.0,0.0,0.0,0.0,32.85283,N
경북,798.662,2023-10-29 08:00,7.6,,99.0,,0.8,10.0,3.0,0.0,0.81,0.08,149.9328,N
경북,798.662,2023-10-29 09:00,8.6,,99.0,,0.2,10.0,3.0,0.0,1.69,0.36,291.66659,N
경북,798.662,2023-10-29 10:00,10.8,,97.0,,1.2,2.0,1.0,0.4,2.41,1.24,367.77623,N
경북,798.662,2023-10-29 11:00,14.1,,76.0,,1.4,3.0,1.0,1.0,2.92,2.09,406.12473,N
경북,798.662,2023-10-29 12:00,16.4,,60.0,,1.3,2.0,1.0,1.0,3.18,2.37,420.02357,N
경북,798.662,2023-10-29 13:00,17.8,,51.0,,2.0,4.0,1.0,1.0,3.18,2.44,408.95381,N
경북,798.662,2023-10-29 14:00,18.6,,48.0,,1.1,2.0,1.0,1.0,2.92,2.25,364.83794,N
경북,798.662,2023-10-29 15:00,19.1,,47.0,,1.2,2.0,1.0,1.0,2.41,1.8,259.04674,N
경북,798.662,2023-10-29 16:00,18.9,,42.0,,0.9,2.0,1.0,1.0,1.69,1.23,114.93923,N
경북,798.662,2023-10-29 17:00,18.1,,45.0,,0.8,0.0,1.0,1.0,0.81,0.55,33.15659,N
경북,798.662,2023-10-29 18:00,14.7,,60.0,,0.2,0.0,1.0,0.3,0.0,0.04,54.07641,N
경북,798.662,2023-10-29 19:00,13.3,,69.0,,0.6,0.0,1.0,,0.0,,64.75927,N
경북,798.662,2023-10-29 20:00,11.2,,77.0,,0.1,0.0,1.0,,0.0,,59.49437,N
경북,798.662,2023-10-29 21:00,9.7,,87.0,,0.2,0.0,1.0,,0.0,,40.31509,N
경북,798.662,2023-10-29 22:00,9.7,,84.0,,0.2,0.0,1.0,,0.0,,20.80986,N
경북,798.662,2023-10-29 23:00,9.5,,88.0,,0.5,0.0,1.0,,0.0,,5.37182,N
경북,798.662,2023-10-30 00:00,8.3,,93.0,,0.0,0.0,1.0,,0.0,,0.57206,N
경북,798.662,2023-10-30 01:00,7.3,,95.0,,0.0,0.0,1.0,,0.0,,0.24254,N
경북,798.662,2023-10-30 02:00,7.8,,92.0,,0.6,0.0,1.0,,0.0,,0.02137,N
경북,798.662,2023-10-30 03:00,6.6,,95.0,,0.5,0.0,1.0,,0.0,,0.02418,N
경북,798.662,2023-10-30 04:00,7.4,,97.0,,1.3,10.0,3.0,,0.0,,0.0,N
경북,798.662,2023-10-30 05:00,7.4,,98.0,,0.8,10.0,3.0,,0.0,,0.0,N
경북,798.662,2023-10-30 06:00,7.0,,99.0,,0.4,10.0,3.0,,0.0,,0.2183,N
경북,798.662,2023-10-30 07:00,6.8,,98.0,,0.5,10.0,3.0,0.0,0.0,0.0,31.1671,N
경북,798.662,2023-10-30 08:00,7.3,,99.0,,0.4,10.0,3.0,0.0,0.79,0.07,139.38001,N
경북,798.662,2023-10-30 09:00,7.9,,99.0,,0.8,10.0,3.0,0.0,1.67,0.32,283.53962,N
경북,798.662,2023-10-30 10:00,9.3,,99.0,,0.9,6.0,2.0,0.1,2.39,0.78,365.83672,N
경북,798.662,2023-10-30 11:00,12.8,,79.0,,0.7,1.0,1.0,1.0,2.9,2.04,410.09463,N
경북,798.662,2023-10-30 12:00,16.1,,66.0,,1.5,0.0,1.0,1.0,3.16,2.3,421.69186,N
경북,798.662,2023-10-30 13:00,18.6,,60.0,,1.3,0.0,1.0,1.0,3.16,2.36,407.494,N
경북,798.662,2023-10-30 14:00,19.5,,52.0,,2.2,3.0,1.0,1.0,2.9,2.01,352.70742,N
경북,798.662,2023-10-30 15:00,19.3,,53.0,,1.5,5.0,1.0,1.0,2.39,1.16,238.83965,N
경북,798.662,2023-10-30 16:00,19.3,,50.0,,1.4,3.0,1.0,0.9,1.67,0.96,105.90903,N
경북,798.662,2023-10-30 17:00,19.0,,54.0,,0.1,2.0,1.0,0.8,0.79,0.36,33.10313,N
경북,798.662,2023-10-30 18:00,15.6,,66.0,,0.0,4.0,1.0,0.1,0.0,0.03,54.50784,N
경북,798.662,2023-10-30 19:00,14.1,,76.0,,0.3,5.0,1.0,,0.0,,65.9148,N
경북,798.662,2023-10-30 20:00,12.6,,83.0,,0.3,0.0,1.0,,0.0,,60.67177,N
경북,798.662,2023-10-30 21:00,10.6,,90.0,,0.0,0.0,1.0,,0.0,,40.64011,N
경북,798.662,2023-10-30 22:00,10.6,,90.0,,0.2,0.0,1.0,,0.0,,20.29593,N
경북,798.662,2023-10-30 23:00,10.0,,93.0,,0.5,0.0,1.0,,0.0,,5.36091,N
경북,798.662,2023-10-31 00:00,9.3,,93.0,,0.7,0.0,1.0,,0.0,,0.5472,N
경북,798.662,2023-10-31 01:00,7.9,,95.0,,0.0,4.0,1.0,,0.0,,0.23374,N
경북,798.662,2023-10-31 02:00,7.4,,94.0,,0.0,2.0,1.0,,0.0,,0.0062,N
경북,798.662,2023-10-31 03:00,7.5,,98.0,,0.0,0.0,1.0,,0.0,,0.01084,N
경북,798.662,2023-10-31 04:00,7.6,,98.0,,0.5,10.0,3.0,,0.0,,0.0,N
경북,798.662,2023-10-31 05:00,7.4,,98.0,,0.1,10.0,3.0,,0.0,,0.0,N
경북,798.662,2023-10-31 06:00,7.1,,99.0,,0.1,10.0,3.0,,0.0,,0.15332,N
경북,798.662,2023-10-31 07:00,7.3,,99.0,,0.6,10.0,3.0,0.0,0.0,0.0,28.92675,N
경북,798.662,2023-10-31 08:00,7.4,,99.0,,0.4,10.0,3.0,0.0,0.77,0.08,136.11382,N
경북,798.662,2023-10-31 09:00,7.8,,99.0,,0.3,10.0,3.0,0.0,1.65,0.32,278.18126,N
경북,798.662,2023-10-31 10:00,9.5,,100.0,,0.3,9.0,3.0,0.2,2.37,0.92,366.7462,N
경북,798.662,2023-10-31 11:00,13.8,,78.0,,1.0,0.0,1.0,1.0,2.88,2.0,420.26882,N
경북,798.662,2023-10-31 12:00,17.1,,66.0,,1.2,0.0,1.0,1.0,3.14,2.3,436.37225,N
경북,798.662,2023-10-31 13:00,20.0,,52.0,,1.2,0.0,1.0,1.0,3.14,2.34,425.34494,N
경북,798.662,2023-10-31 14:00,21.7,,38.0,,2.6,0.0,1.0,1.0,2.88,2.17,375.62873,N
경북,798.662,2023-10-31 15:00,22.1,,35.0,,2.5,0.0,1.0,1.0,2.37,1.76,258.51098,N
경북,798.662,2023-10-31 16:00,22.4,,33.0,,2.4,0.0,1.0,1.0,1.65,1.17,107.10594,N
경북,798.662,2023-10-31 17:00,20.8,,37.0,,1.0,0.0,1.0,1.0,0.77,0.48,31.80279,N
경북,798.662,2023-10-31 18:00,17.6,,45.0,,0.7,0.0,1.0,0.1,0.0,0.02,54.45564,N
경북,798.662,2023-10-31 19:00,14.3,,58.0,,0.2,0.0,1.0,,0.0,,65.14998,N
경북,798.662,2023-10-31 20:00,13.2,,63.0,,0.4,0.0,1.0,,0.0,,59.5234,N
경북,798.662,2023-10-31 21:00,12.1,,71.0,,0.8,0.0,1.0,,0.0,,39.81713,N
경북,798.662,2023-10-31 22:00,10.8,,77.0,,0.6,0.0,1.0,,0.0,,19.38079,N
경북,798.662,2023-10-31 23:00,10.0,,80.0,,0.9,0.0,1.0,,0.0,,5.58613,N
경북,804.378,2023-11-01 00:00,8.3,,87.0,,0.1,0.0,1.0,,0.0,,0.59523,N
경북,804.378,2023-11-01 01:00,8.6,,84.0,,1.1,0.0,1.0,,0.0,,0.26766,N
경북,804.378,2023-11-01 02:00,6.3,,92.0,,0.1,0.0,1.0,,0.0,,0.01496,N
경북,804.378,2023-11-01 03:00,6.9,,89.0,,0.5,0.0,1.0,,0.0,,0.0108,N
경북,804.378,2023-11-01 04:00,7.0,,90.0,,0.5,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-01 05:00,6.6,,92.0,,0.0,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-01 06:00,6.5,,91.0,,0.6,0.0,1.0,,0.0,,0.11782,N
경북,804.378,2023-11-01 07:00,5.3,,93.0,,0.0,0.0,1.0,0.0,0.0,0.0,30.42433,N
경북,804.378,2023-11-01 08:00,6.6,,92.0,,0.2,6.0,2.0,0.5,0.76,0.18,122.68261,N
경북,804.378,2023-11-01 09:00,9.0,,84.0,,0.9,7.0,2.0,0.7,1.63,0.59,212.24788,N
경북,804.378,2023-11-01 10:00,10.9,,80.0,,0.3,8.0,2.0,0.0,2.35,0.5,273.98905,N
경북,804.378,2023-11-01 11:00,13.1,,74.0,,0.6,9.0,3.0,0.0,2.86,0.68,334.43113,N
경북,804.378,2023-11-01 12:00,16.5,,63.0,,1.0,7.0,2.0,0.3,3.12,1.29,365.47632,N
경북,804.378,2023-11-01 13:00,19.8,,61.0,,0.8,4.0,1.0,1.0,3.12,2.04,353.52723,N
경북,804.378,2023-11-01 14:00,20.4,,62.0,,1.2,0.0,1.0,1.0,2.86,1.76,292.21517,N
경북,804.378,2023-11-01 15:00,21.5,,62.0,,1.9,0.0,1.0,1.0,2.35,1.46,191.49421,N
경북,804.378,2023-11-01 16:00,21.7,,61.0,,1.1,0.0,1.0,1.0,1.63,0.92,83.68409,N
경북,804.378,2023-11-01 17:00,20.2,,67.0,,0.9,0.0,1.0,0.8,0.76,0.35,31.1481,N
경북,804.378,2023-11-01 18:00,18.0,,76.0,,0.5,0.0,1.0,0.0,0.0,0.02,54.01161,N
경북,804.378,2023-11-01 19:00,16.6,,83.0,,0.4,0.0,1.0,,0.0,,62.14306,N
경북,804.378,2023-11-01 20:00,14.8,,91.0,,0.0,0.0,1.0,,0.0,,55.35679,N
경북,804.378,2023-11-01 21:00,14.5,,91.0,,0.4,0.0,1.0,,0.0,,32.958,N
경북,804.378,2023-11-01 22:00,13.1,,96.0,,0.1,0.0,1.0,,0.0,,16.03841,N
경북,804.378,2023-11-01 23:00,12.3,,95.0,,0.0,0.0,1.0,,0.0,,3.88982,N
경북,804.378,2023-11-02 00:00,12.0,,96.0,,0.0,0.0,1.0,,0.0,,0.39672,N
경북,804.378,2023-11-02 01:00,12.0,,95.0,,0.7,0.0,1.0,,0.0,,0.16179,N
경북,804.378,2023-11-02 02:00,11.3,,96.0,,0.1,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-02 03:00,10.2,,97.0,,0.3,0.0,1.0,,0.0,,0.01152,N
경북,804.378,2023-11-02 04:00,10.6,,98.0,,0.5,10.0,3.0,,0.0,,0.0,N
경북,804.378,2023-11-02 05:00,10.6,,98.0,,1.4,10.0,3.0,,0.0,,0.0,N
경북,804.378,2023-11-02 06:00,11.1,,99.0,,0.6,10.0,3.0,,0.0,,0.06602,N
경북,804.378,2023-11-02 07:00,10.6,,99.0,,0.1,10.0,3.0,0.0,0.0,0.0,22.10981,N
경북,804.378,2023-11-02 08:00,10.9,,99.0,,0.0,10.0,3.0,0.0,0.74,0.11,110.03025,N
경북,804.378,2023-11-02 09:00,11.6,,100.0,,1.5,10.0,3.0,0.0,1.62,0.38,233.46062,N
경북,804.378,2023-11-02 10:00,12.6,,100.0,,0.8,1.0,1.0,0.0,2.33,0.73,328.41036,N
경북,804.378,2023-11-02 11:00,17.8,,82.0,,0.5,0.0,1.0,1.0,2.84,1.82,390.87388,N
경북,804.378,2023-11-02 12:00,20.8,,67.0,,0.4,0.0,1.0,1.0,3.1,2.11,407.54139,N
경북,804.378,2023-11-02 13:00,23.7,,54.0,,2.0,0.0,1.0,1.0,3.1,2.18,393.09697,N
경북,804.378,2023-11-02 14:00,25.7,,44.0,,1.7,0.0,1.0,1.0,2.84,2.05,342.84462,N
경북,804.378,2023-11-02 15:00,26.2,,35.0,,3.2,0.0,1.0,1.0,2.33,1.67,238.49959,N
경북,804.378,2023-11-02 16:00,26.2,,33.0,,2.0,0.0,1.0,1.0,1.62,1.12,101.5641,N
경북,804.378,2023-11-02 17:00,24.5,,38.0,,1.4,0.0,1.0,1.0,0.74,0.45,31.62246,N
경북,804.378,2023-11-02 18:00,20.9,,48.0,,0.5,0.0,1.0,0.2,0.0,0.03,55.00693,N
경북,804.378,2023-11-02 19:00,18.2,,61.0,,0.0,0.0,1.0,,0.0,,65.95962,N
경북,804.378,2023-11-02 20:00,16.7,,66.0,,0.8,0.0,1.0,,0.0,,59.62626,N
경북,804.378,2023-11-02 21:00,14.3,,77.0,,0.0,0.0,1.0,,0.0,,38.83287,N
경북,804.378,2023-11-02 22:00,13.1,,82.0,,0.0,0.0,1.0,,0.0,,19.59398,N
경북,804.378,2023-11-02 23:00,13.0,,81.0,,1.0,0.0,1.0,,0.0,,5.0198,N
경북,804.378,2023-11-03 00:00,11.6,,88.0,,0.2,0.0,1.0,,0.0,,0.51975,N
경북,804.378,2023-11-03 01:00,11.3,,89.0,,0.9,0.0,1.0,,0.0,,0.22713,N
경북,804.378,2023-11-03 02:00,9.5,,93.0,,0.0,0.0,1.0,,0.0,,0.00316,N
경북,804.378,2023-11-03 03:00,10.1,,91.0,,1.0,0.0,1.0,,0.0,,0.0108,N
경북,804.378,2023-11-03 04:00,9.5,,92.0,,0.1,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-03 05:00,8.1,,96.0,,0.5,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-03 06:00,9.0,,94.0,,0.6,0.0,1.0,,0.0,,0.0836,N
경북,804.378,2023-11-03 07:00,7.5,,94.0,,0.1,0.0,1.0,0.0,0.0,0.0,30.26103,N
경북,804.378,2023-11-03 08:00,9.2,,94.0,,0.4,0.0,1.0,0.7,0.72,0.15,154.62849,N
경북,804.378,2023-11-03 09:00,12.7,,84.0,,0.6,0.0,1.0,1.0,1.6,0.81,293.26306,N
경북,804.378,2023-11-03 10:00,17.1,,71.0,,0.4,0.0,1.0,1.0,2.31,1.51,355.72012,N
경북,804.378,2023-11-03 11:00,20.3,,62.0,,1.4,0.0,1.0,1.0,2.82,1.98,389.71083,N
경북,804.378,2023-11-03 12:00,22.1,,56.0,,5.1,0.0,1.0,1.0,3.08,2.26,394.2793,N
경북,804.378,2023-11-03 13:00,23.2,,53.0,,3.8,0.0,1.0,1.0,3.08,2.33,369.20026,N
경북,804.378,2023-11-03 14:00,22.7,,54.0,,2.5,5.0,1.0,0.8,2.82,1.72,320.02946,N
경북,804.378,2023-11-03 15:00,24.5,,47.0,,2.8,5.0,1.0,1.0,2.31,1.84,212.28558,N
경북,804.378,2023-11-03 16:00,24.0,,48.0,,1.8,0.0,1.0,1.0,1.6,1.03,88.51254,N
경북,804.378,2023-11-03 17:00,22.9,,52.0,,0.6,4.0,1.0,1.0,0.72,0.41,30.76526,N
경북,804.378,2023-11-03 18:00,20.7,,60.0,,0.6,3.0,1.0,0.0,0.0,0.02,54.75629,N
경북,804.378,2023-11-03 19:00,18.6,,68.0,,0.4,6.0,2.0,,0.0,,64.95434,N
경북,804.378,2023-11-03 20:00,17.1,,74.0,,1.0,4.0,1.0,,0.0,,58.86211,N
경북,804.378,2023-11-03 21:00,16.4,,79.0,,0.5,8.0,2.0,,0.0,,38.50591,N
경북,804.378,2023-11-03 22:00,16.1,,80.0,,0.7,10.0,3.0,,0.0,,18.99501,N
경북,804.378,2023-11-03 23:00,15.6,,81.0,,1.5,10.0,3.0,,0.0,,4.60619,N
경북,804.378,2023-11-04 00:00,15.5,,82.0,,0.2,9.0,3.0,,0.0,,0.47625,N
경북,804.378,2023-11-04 01:00,14.5,,88.0,,0.1,8.0,2.0,,0.0,,0.29034,N
경북,804.378,2023-11-04 02:00,14.8,,85.0,,0.4,7.0,2.0,,0.0,,0.025,N
경북,804.378,2023-11-04 03:00,14.6,,87.0,,0.8,7.0,2.0,,0.0,,0.01152,N
경북,804.378,2023-11-04 04:00,13.9,,88.0,,0.0,8.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-04 05:00,13.6,,91.0,,0.3,7.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-04 06:00,14.3,,88.0,,0.4,8.0,2.0,,0.0,,0.02082,N
경북,804.378,2023-11-04 07:00,13.8,,91.0,,0.0,8.0,2.0,0.0,0.0,0.0,12.45885,N
경북,804.378,2023-11-04 08:00,14.8,,88.0,,0.2,7.0,2.0,0.0,0.7,0.13,56.15455,N
경북,804.378,2023-11-04 09:00,16.3,,86.0,,0.3,8.0,2.0,0.0,1.58,0.45,100.14533,N
경북,804.378,2023-11-04 10:00,17.2,,81.0,,1.2,8.0,2.0,0.0,2.29,0.48,148.64203,N
경북,804.378,2023-11-04 11:00,19.6,,73.0,,3.4,9.0,3.0,0.0,2.8,0.78,189.29041,N
경북,804.378,2023-11-04 12:00,20.8,,67.0,,2.3,9.0,3.0,0.2,3.06,1.36,128.01438,N
경북,804.378,2023-11-04 13:00,21.2,,66.0,,1.7,9.0,3.0,0.0,3.06,0.84,98.36147,N
경북,804.378,2023-11-04 14:00,19.7,,71.0,,3.6,10.0,3.0,0.0,2.8,0.44,69.49212,N
경북,804.378,2023-11-04 15:00,18.1,0.0,84.0,,2.0,10.0,3.0,0.0,2.29,0.29,41.51262,N
경북,804.378,2023-11-04 16:00,18.1,,81.0,,3.1,10.0,3.0,0.0,1.58,0.32,32.75333,N
경북,804.378,2023-11-04 17:00,17.2,,85.0,,1.3,10.0,3.0,0.0,0.7,0.05,21.68795,N
경북,804.378,2023-11-04 18:00,16.3,0.9,91.0,,0.5,10.0,3.0,0.0,0.0,0.0,35.61614,N
경북,804.378,2023-11-04 19:00,16.1,,94.0,,1.0,10.0,3.0,,0.0,,28.31004,N
경북,804.378,2023-11-04 20:00,15.8,,94.0,,0.8,10.0,3.0,,0.0,,14.56704,N
경북,804.378,2023-11-04 21:00,15.7,0.8,93.0,,1.0,8.0,2.0,,0.0,,3.44146,N
경북,804.378,2023-11-04 22:00,15.3,,94.0,,0.1,7.0,2.0,,0.0,,0.86598,N
경북,804.378,2023-11-04 23:00,15.7,,93.0,,0.9,7.0,2.0,,0.0,,0.25216,N
경북,804.378,2023-11-05 00:00,15.8,,93.0,,0.5,7.0,2.0,,0.0,,0.04422,N
경북,804.378,2023-11-05 01:00,15.4,,95.0,,0.6,7.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-05 02:00,15.5,,93.0,,0.6,1.0,1.0,,0.0,,0.01266,N
경북,804.378,2023-11-05 03:00,15.3,,94.0,,0.4,6.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-05 04:00,14.3,,97.0,,0.5,7.0,2.0,,0.0,,4e-05,N
경북,804.378,2023-11-05 05:00,14.1,,98.0,,0.0,7.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-05 06:00,14.4,,98.0,,0.0,9.0,3.0,,0.0,,0.023,N
경북,804.378,2023-11-05 07:00,14.8,,97.0,,0.0,9.0,3.0,0.0,0.0,0.0,11.76941,N
경북,804.378,2023-11-05 08:00,15.6,,95.0,,0.0,8.0,2.0,0.0,0.69,0.14,44.07885,N
경북,804.378,2023-11-05 09:00,16.2,,94.0,,0.9,9.0,3.0,0.1,1.56,0.47,91.20007,N
경북,804.378,2023-11-05 10:00,18.7,,86.0,,0.8,9.0,3.0,0.0,2.27,0.77,151.93846,N
경북,804.378,2023-11-05 11:00,20.2,,80.0,,1.7,8.0,2.0,0.1,2.78,1.11,181.89393,N
경북,804.378,2023-11-05 12:00,22.0,,71.0,,4.3,8.0,2.0,0.6,3.04,1.86,192.5744,N
경북,804.378,2023-11-05 13:00,22.2,,71.0,,2.4,8.0,2.0,0.5,3.04,1.71,185.96934,N
경북,804.378,2023-11-05 14:00,22.7,,69.0,,2.5,8.0,2.0,0.4,2.78,0.93,143.32963,N
경북,804.378,2023-11-05 15:00,22.5,,65.0,,3.1,7.0,2.0,0.1,2.27,0.58,55.63243,N
경북,804.378,2023-11-05 16:00,22.5,,66.0,,2.5,8.0,2.0,0.1,1.56,0.54,28.46929,N
경북,804.378,2023-11-05 17:00,21.7,,70.0,,1.8,10.0,3.0,0.0,0.69,0.09,24.11387,N
경북,804.378,2023-11-05 18:00,20.7,,73.0,,0.9,10.0,3.0,0.0,0.0,0.01,41.42742,N
경북,804.378,2023-11-05 19:00,19.1,,82.0,,1.0,10.0,3.0,,0.0,,39.01739,N
경북,804.378,2023-11-05 20:00,18.0,,92.0,,1.4,10.0,3.0,,0.0,,23.43988,N
경북,804.378,2023-11-05 21:00,17.7,1.5,95.0,,1.6,10.0,3.0,,0.0,,7.98301,N
경북,804.378,2023-11-05 22:00,17.8,,94.0,,0.9,10.0,3.0,,0.0,,1.29646,N
경북,804.378,2023-11-05 23:00,17.5,,95.0,,0.0,10.0,3.0,,0.0,,0.2959,N
경북,804.378,2023-11-06 00:00,17.2,0.8,98.0,,0.5,10.0,3.0,,0.0,,4e-05,N
경북,804.378,2023-11-06 01:00,17.0,,98.0,,0.4,10.0,3.0,,0.0,,0.0,N
경북,804.378,2023-11-06 02:00,18.7,,92.0,,1.4,10.0,3.0,,0.0,,0.01266,N
경북,804.378,2023-11-06 03:00,19.2,2.2,90.0,,2.3,10.0,3.0,,0.0,,0.0,N
경북,804.378,2023-11-06 04:00,19.7,,87.0,,2.4,10.0,3.0,,0.0,,0.01266,N
경북,804.378,2023-11-06 05:00,19.8,,84.0,,3.2,10.0,3.0,,0.0,,0.0,N
경북,804.378,2023-11-06 06:00,20.7,1.6,82.0,,1.9,10.0,3.0,,0.0,,0.00049,N
경북,804.378,2023-11-06 07:00,20.2,,85.0,,3.0,10.0,3.0,0.0,0.0,0.0,1.35684,N
경북,804.378,2023-11-06 08:00,19.3,,93.0,,2.5,10.0,3.0,0.0,0.67,0.0,12.30616,N
경북,804.378,2023-11-06 09:00,19.6,7.1,91.0,,1.8,10.0,3.0,0.0,1.54,0.08,25.61423,N
경북,804.378,2023-11-06 10:00,19.3,,92.0,,2.1,10.0,3.0,0.0,2.26,0.09,42.28743,N
경북,804.378,2023-11-06 11:00,19.0,,78.0,,4.8,10.0,3.0,0.0,2.76,0.21,65.78679,N
경북,804.378,2023-11-06 12:00,17.1,2.9,79.0,,2.8,10.0,3.0,0.0,3.02,0.28,99.61687,N
경북,804.378,2023-11-06 13:00,17.5,,68.0,,5.3,10.0,3.0,0.0,3.02,0.65,139.10218,N
경북,804.378,2023-11-06 14:00,18.2,,59.0,,6.3,9.0,3.0,0.4,2.76,1.12,207.70583,N
경북,804.378,2023-11-06 15:00,17.3,,57.0,,7.1,5.0,1.0,0.5,2.26,0.94,161.47435,N
경북,804.378,2023-11-06 16:00,17.6,,50.0,,5.0,5.0,1.0,0.9,1.54,1.04,73.75505,N
경북,804.378,2023-11-06 17:00,15.8,,47.0,,4.4,5.0,1.0,0.5,0.67,0.34,17.26639,N
경북,804.378,2023-11-06 18:00,14.3,,43.0,,4.5,3.0,1.0,0.2,0.0,0.03,30.03983,N
경북,804.378,2023-11-06 19:00,13.5,,48.0,,5.9,0.0,1.0,,0.0,,20.77645,N
경북,804.378,2023-11-06 20:00,12.5,,47.0,,6.2,0.0,1.0,,0.0,,8.35841,N
경북,804.378,2023-11-06 21:00,12.0,,50.0,,4.0,4.0,1.0,,0.0,,2.59717,N
경북,804.378,2023-11-06 22:00,11.6,,54.0,,4.7,5.0,1.0,,0.0,,0.47856,N
경북,804.378,2023-11-06 23:00,10.8,,52.0,,4.7,6.0,2.0,,0.0,,0.01085,N
경북,804.378,2023-11-07 00:00,10.6,,49.0,,6.7,7.0,2.0,,0.0,,0.43776,N
경북,804.378,2023-11-07 01:00,8.3,,69.0,,4.0,0.0,1.0,,0.0,,0.26501,N
경북,804.378,2023-11-07 02:00,8.5,,68.0,,3.1,6.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-07 03:00,9.3,,61.0,,5.5,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-07 04:00,9.1,,66.0,,4.9,8.0,2.0,,0.0,,0.0,N
경북,804.378,2023-11-07 05:00,8.3,,72.0,,5.4,4.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-07 06:00,8.1,,69.0,,6.4,7.0,2.0,,0.0,,0.01528,N
경북,804.378,2023-11-07 07:00,7.5,,64.0,,6.4,8.0,2.0,0.0,0.0,0.0,19.27096,N
경북,804.378,2023-11-07 08:00,7.5,,62.0,,6.0,4.0,1.0,0.1,0.65,0.13,133.96273,N
경북,804.378,2023-11-07 09:00,8.3,,53.0,,4.8,2.0,1.0,1.0,1.52,0.87,301.03343,N
경북,804.378,2023-11-07 10:00,9.0,,45.0,,7.4,0.0,1.0,1.0,2.24,1.59,389.36568,N
경북,804.378,2023-11-07 11:00,10.0,,39.0,,5.7,0.0,1.0,1.0,2.74,2.08,447.38704,N
경북,804.378,2023-11-07 12:00,11.6,,36.0,,4.2,0.0,1.0,1.0,3.0,2.36,465.82532,N
경북,804.378,2023-11-07 13:00,11.9,,33.0,,5.3,0.0,1.0,1.0,3.0,2.4,456.57011,N
경북,804.378,2023-11-07 14:00,12.7,,30.0,,4.6,0.0,1.0,1.0,2.74,2.19,404.53833,N
경북,804.378,2023-11-07 15:00,13.1,,30.0,,3.8,0.0,1.0,1.0,2.24,1.77,270.23549,N
경북,804.378,2023-11-07 16:00,12.6,,31.0,,4.0,0.0,1.0,1.0,1.52,1.15,105.89738,N
경북,804.378,2023-11-07 17:00,11.1,,35.0,,3.7,0.0,1.0,1.0,0.65,0.47,30.42956,N
경북,804.378,2023-11-07 18:00,9.5,,41.0,,1.5,0.0,1.0,0.2,0.0,0.02,54.54749,N
경북,804.378,2023-11-07 19:00,8.1,,45.0,,2.2,0.0,1.0,,0.0,,65.55561,N
경북,804.378,2023-11-07 20:00,6.9,,50.0,,2.1,0.0,1.0,,0.0,,59.85989,N
경북,804.378,2023-11-07 21:00,6.5,,51.0,,1.9,0.0,1.0,,0.0,,40.36106,N
경북,804.378,2023-11-07 22:00,6.0,,56.0,,1.0,0.0,1.0,,0.0,,20.42078,N
경북,804.378,2023-11-07 23:00,3.9,,67.0,,0.1,0.0,1.0,,0.0,,5.57116,N
경북,804.378,2023-11-08 00:00,1.8,,79.0,,0.2,0.0,1.0,,0.0,,0.60741,N
경북,804.378,2023-11-08 01:00,1.3,,81.0,,0.1,0.0,1.0,,0.0,,0.25864,N
경북,804.378,2023-11-08 02:00,1.1,,84.0,,0.4,0.0,1.0,,0.0,,0.0105,N
경북,804.378,2023-11-08 03:00,0.8,,87.0,,0.1,0.0,1.0,,0.0,,4e-05,N
경북,804.378,2023-11-08 04:00,0.2,,90.0,,0.1,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-08 05:00,1.1,,87.0,,1.0,0.0,1.0,,0.0,,0.0,N
경북,804.378,2023-11-08 06:00,-0.7,,90.0,,0.5,0.0,1.0,,0.0,,0.03319,N
경북,804.378,2023-11-08 07:00,0.2,,92.0,,0.2,2.0,1.0,0.0,0.0,0.0,28.36591,N
경북,804.378,2023-11-08 08:00,0.8,,89.0,,1.9,0.0,1.0,0.6,0.63,0.12,162.82924,N
